DateTime,FASE A,FASE B,FASE C,TOTAL,Consumo
2025-01-13 20:30:00,"2970,0641845703126","1853,4792114257812","861,6124145507813","5685,155762","947,5259603"
2025-01-13 20:40:00,"2833,0162841796873","1906,7656372070312","1023,9488830566406","5763,730908203125","960,621818"
2025-01-13 20:50:00,"2825,7546142578126","1959,540673828125","1161,9486694335938","5947,243994140625","991,2073324"
2025-01-13 21:00:00,"2215,4628295898438","1666,9189697265624","1047,4953735351562","4929,877246","821,6462077"
2025-01-13 21:10:00,"1743,0080200195312","1124,3193725585938","814,2338562011719","3681,5612548828126","613,5935425"
2025-01-13 21:20:00,"2360,0816162109377","1185,1911010742188","884,2986938476563","4429,571337890625","738,2618896"
2025-01-13 21:30:00,"2196,222277832031","990,3537902832031","460,8669830322266","3647,4430419921873","607,9071737"
2025-01-13 21:40:00,"1711,5038940429688","949,2341247558594","378,2072525024414","3038,9452392578123","506,4908732"
2025-01-13 21:50:00,"1725,717871","1011,3005493164062","515,6661087036133","3252,6845458984376","542,114091"
2025-01-13 22:00:00,"1633,7422119140624","1209,4478149414062","868,9967224121094","3712,1867919921874","618,6977987"
2025-01-13 22:10:00,"1556,191748046875","994,3873413085937","502,0460510253906","3052,625146484375","508,7708577"
2025-01-13 22:20:00,"1650,246240234375","1064,5817810058593","582,3901977539062","3297,2182373046876","549,5363729"
2025-01-13 22:30:00,"1657,6523803710938","1053,9018493652343","605,0688751220703","3316,623095703125","552,770516"
2025-01-13 22:40:00,"1628,9282470703124","963,0787292480469","383,42887725830076","2975,4358154296874","495,9059692"
2025-01-13 22:50:00,"1593,097363","1049,4575500488281","695,6064758300781","3338,1614013671874","556,3602336"
2025-01-13 23:00:00,"1637,7682373046875","1040,6483276367187","607,2774627685546","3285,694043","547,6156738"
2025-01-13 23:10:00,"1781,4519409179688","1079,2782409667968","692,8761779785157","3553,6063720703123","592,2677287"
2025-01-13 23:20:00,"1698,3610595703126","1126,5912963867188","728,3786926269531","3553,3310302734376","592,2218384"
2025-01-13 23:30:00,"1748,1114624023437","1094,9926391601562","748,1146728515625","3591,2187255859376","598,5364543"
2025-01-13 23:40:00,"1644,911133","989,4684753417969","487,21141662597654","3121,5910400390626","520,2651733"
2025-01-13 23:50:00,"1609,988720703125","965,2315979003906","428,9133895874023","3004,133691","500,6889486"
2025-01-14 00:00:00,"1671,0897827148438","1060,3524047851563","595,0119476318359","3326,454102","554,4090169"
2025-01-14 00:10:00,"1542,725830078125","1088,3313903808594","657,2006195068359","3288,257861328125","548,0429769"
2025-01-14 00:20:00,"1765,0617919921874","1116,7098693847656","828,7285858154297","3710,5002197265626","618,4167033"
2025-01-14 00:30:00,"1612,216259765625","1067,2855224609375","701,9826721191406","3381,484521484375","563,5807536"
2025-01-14 00:40:00,"1637,745361328125","1061,2207153320312","714,2583008","3413,224414","568,8707357"
2025-01-14 00:50:00,"1713,9839111328124","990,4968933105469","530,1167816162109","3234,597607421875","539,0996012"
2025-01-14 01:00:00,"1692,3501098632812","1008,9123962402343","482,6794189453125","3183,941943359375","530,6569906"
2025-01-14 01:10:00,"1675,6049926757812","1014,5180847167969","469,69898529052733","3159,822119140625","526,6370199"
2025-01-14 01:20:00,"1580,8821166992188","935,6623657226562","395,03395690917966","2911,578466796875","485,2630778"
2025-01-14 01:30:00,"1649,4445922851562","1116,425927734375","836,7094696044921","3602,580078","600,430013"
2025-01-14 01:40:00,"1557,536474609375","1224,2889221191406","1004,2290405273437","3786,0544189453126","631,0090698"
2025-01-14 01:50:00,"1635,4851684570312","1050,2241638183593","656,7243225097657","3342,4336181640624","557,0722697"
2025-01-14 02:00:00,"1686,8416625976563","964,6489440917969","399,2435501098633","3050,734130859375","508,4556885"
2025-01-14 02:10:00,"1747,5808959960937","1075,7064514160156","680,6536895751954","3503,941064453125","583,9901774"
2025-01-14 02:20:00,"1716,9072021484376","904,7853759765625","317,4834182739258","2939,175977","489,8626628"
2025-01-14 02:30:00,"1604,803369140625","933,2356018066406","408,3029327392578","2946,341895","491,0569824"
2025-01-14 02:40:00,"1644,3920166015625","1080,2666564941405","641,3648651123046","3366,023583984375","561,0039307"
2025-01-14 02:50:00,"1604,8737548828126","1124,2941955566407","728,4332733154297","3457,6012451171873","576,2668742"
2025-01-14 03:00:00,"1622,5032836914063","1088,9598266601563","683,8119995117188","3395,2751220703126","565,879187"
2025-01-14 03:10:00,"1567,974951171875","1051,3752197265626","687,7247192382813","3307,0748779296873","551,1791463"
2025-01-14 03:20:00,"1654,8835815429688","935,5500854492187","471,64011840820314","3062,0738037109377","510,345634"
2025-01-14 03:30:00,"1767,9023559570312","1040,0707153320313","436,8514969","3244,824560546875","540,8040934"
2025-01-14 03:40:00,"1654,2326538085938","1034,4742370605468","511,0680664","3199,7749267578124","533,2958211"
2025-01-14 03:50:00,"1754,3229370117188","1061,6073791503907","652,9194122314453","3468,849755859375","578,141626"
2025-01-14 04:00:00,"1482,6571411132813","983,2537475585938","572,8552246","3038,7660888671876","506,4610148"
2025-01-14 04:10:00,"1654,9678344726562","1121,454297","725,4917175292969","3501,913867","583,6523112"
2025-01-14 04:20:00,"1575,5532958984375","1058,3277587890625","599,9393859863281","3233,82041","538,9700684"
2025-01-14 04:30:00,"1608,6536865234375","849,7283081054687","296,1149196624756","2754,496923828125","459,0828206"
2025-01-14 04:40:00,"1609,8460571289063","1132,5358032226563","831,9435180664062","3574,3254150390626","595,7209025"
2025-01-14 04:50:00,"1693,0663330078125","981,9496094","465,22777252197267","3140,243701171875","523,3739502"
2025-01-14 05:00:00,"1779,3854858398438","960,5528991699218","404,3234558105469","3144,2618408203125","524,0436401"
2025-01-14 05:10:00,"1527,836328","1209,3573425292968","994,6910766601562","3731,8846923828123","621,9807821"
2025-01-14 05:20:00,"1660,377148","1092,2583435058593","668,4175537109375","3421,0530517578127","570,1755086"
2025-01-14 05:30:00,"1611,1288330078125","877,2717529296875","215,44274387359619","2703,843310546875","450,6405518"
2025-01-14 05:40:00,"1559,5839965820312","1119,4974365234375","800,8301635742188","3479,9115966796876","579,9852661"
2025-01-14 05:50:00,"1625,013037109375","985,8483887","508,6940948486328","3119,555469","519,9259115"
2025-01-14 06:00:00,"1704,1957153320313","966,2943176269531","391,2747528076172","3061,764794921875","510,2941325"
2025-01-14 06:10:00,"1791,3127807617188","1111,7544372558593","764,3339691162109","3667,4012451171875","611,2335409"
2025-01-14 06:20:00,"1771,5720336914062","1110,976007080078","644,0519531","3526,5999267578127","587,7666545"
2025-01-14 06:30:00,"1693,3634887695312","1073,5189636230468","592,1409057617187","3359,02334","559,8372233"
2025-01-14 06:40:00,"1694,3561279296875","909,2899780273438","395,42565155029297","2999,07168","499,8452799"
2025-01-14 06:50:00,"1681,8708129882812","1090,2209533691407","531,1143127441406","3303,2060791015624","550,5343465"
2025-01-14 07:00:00,"1698,4486572265625","1111,8538696289063","553,2043457","3363,506836","560,5844727"
2025-01-14 07:10:00,"1700,7370239257812","1060,927539","585,9289001464844","3347,5934326171873","557,9322388"
2025-01-14 07:20:00,"1811,5833251953125","1528,516845703125","1078,2820129394531","4418,382129","736,3970215"
2025-01-14 07:30:00,"1845,0253784179688","1678,2797241210938","1296,9944152832031","4820,299462890625","803,3832438"
2025-01-14 07:40:00,"1598,2524291992188","1479,854492","979,5930541992187","4057,699853515625","676,2833089"
2025-01-14 07:50:00,"2388,2940307617187","2443,453576660156","1289,9550476074219","6121,702685546875","1020,283781"
2025-01-14 08:00:00,"2636,1899658203124","3062,6409423828127","1623,8930419921876","7322,723974609375","1220,453996"
2025-01-14 08:10:00,"2541,129638671875","2777,564794921875","1327,2027954101563","6645,89707","1107,649512"
2025-01-14 08:20:00,"3277,08252","3500,518066","2335,3571899414064","9112,957666015625","1518,826278"
2025-01-14 08:30:00,"7749,682763671875","9711,655712890624","7197,913037109375","24659,25195","4109,875326"
2025-01-14 08:40:00,"8195,494238","11069,91641","7977,527344","27242,9377","4540,489616"
2025-01-14 08:50:00,"7692,662255859375","11228,18779296875","8231,952587890624","27152,80254","4525,46709"
2025-01-14 09:00:00,"7736,423047","11878,03564453125","8771,657275390626","28386,1166","4731,019434"
2025-01-14 09:10:00,"8492,773779296875","11830,05977","8345,245361328125","28668,07891","4778,013151"
2025-01-14 09:20:00,"9214,141211","11457,9625","7549,291357421875","28221,39492","4703,56582"
2025-01-14 09:30:00,"9612,558496","11181,94541015625","7602,296875","28396,80078","4732,80013"
2025-01-14 09:40:00,"9906,403211805555","11205,146809895834","7655,927137586806","28767,477430555555","4794,579572"
2025-01-14 09:50:00,"9532,055078","10075,57754","7137,872900390625","26745,50527","4457,584212"
2025-01-14 10:00:00,"10463,4209","10740,63867","7361,754345703125","28565,81367","4760,968945"
2025-01-14 10:10:00,"11539,45947265625","12455,48203","8935,825732421876","32930,7666","5488,4611"
2025-01-14 10:20:00,"14782,59599609375","11629,87324","7560,147754","33972,6166","5662,102767"
2025-01-14 10:30:00,"14917,10957","11490,92880859375","7390,64248","33798,68125","5633,113542"
2025-01-14 10:40:00,"15422,24824","11786,36201171875","7825,834130859375","35034,44453","5839,074089"
2025-01-14 10:50:00,"16109,50078","12093,18359","7922,3125","36124,99727","6020,832878"
2025-01-14 11:00:00,"16168,96113","12267,63984","8066,227490234375","36502,82773","6083,804622"
2025-01-14 11:10:00,"15919,691297743055","10967,840060763889","6346,538791232639","33234,07009548611","5539,011683"
2025-01-14 11:20:00,"13926,98076171875","12045,73672","7712,971728515625","33685,68965","5614,281608"
2025-01-14 11:30:00,"13119,52802734375","12606,00693359375","8431,190771484375","34156,72598","5692,787663"
2025-01-14 11:40:00,"14166,61738","15239,05508","11093,04043","40498,71289","6749,785482"
2025-01-14 11:50:00,"14180,2875","16064,60605","11926,6457","42171,53984","7028,589974"
2025-01-14 12:00:00,"13114,67919921875","15237,11582","11293,54541015625","39645,34023","6607,556706"
2025-01-14 12:10:00,"13019,2752","14942,65009765625","11161,025","39122,95","6520,491667"
2025-01-14 12:20:00,"13153,94082","13739,15156","9334,129688","36227,22188","6037,870313"
2025-01-14 12:30:00,"12315,65947265625","14033,60449","10149,02119140625","36498,28438","6083,047396"
2025-01-14 12:40:00,"13252,27852","13946,46953","10556,66465","37755,41289","6292,568815"
2025-01-14 12:50:00,"13924,02255859375","14953,10029296875","12419,5666","41296,68945","6882,781576"
2025-01-14 13:00:00,"13829,9707","15509,11669921875","12824,44102","42163,52891","7027,254818"
2025-01-14 13:10:00,"14636,34189453125","17718,12383","14915,85469","47270,32031","7878,386719"
2025-01-14 13:20:00,"15294,35117","19937,45586","15676,7459","50908,55273","8484,758789"
2025-01-14 13:30:00,"14452,29023","18848,94473","14916,75625","48217,98984","8036,331641"
2025-01-14 13:40:00,"13892,32119140625","17718,13887","14163,6625","45774,12305","7629,020508"
2025-01-14 13:50:00,"14213,935872395834","18066,10525173611","14347,353841145834","46627,39409722222","7771,23235"
2025-01-14 14:00:00,"13944,826497395834","18036,98025173611","14296,917860243055","46278,72439236111","7713,120732"
2025-01-14 14:10:00,"13302,195421006945","17434,59961","13629,146050347223","44365,94097222222","7394,323495"
2025-01-14 14:20:00,"12982,63672","16723,37422","12537,26513671875","42243,27539","7040,545898"
2025-01-14 14:30:00,"13162,79619140625","16454,30957","12214,74814453125","41831,85313","6971,975521"
2025-01-14 14:40:00,"14158,76572265625","16316,50801","11953,37001953125","42428,64336","7071,44056"
2025-01-14 14:50:00,"13918,76748046875","15808,26113","11537,70605","41264,73477","6877,455794"
2025-01-14 15:00:00,"13688,40332","16975,46494140625","13129,99297","43793,86133","7298,976888"
2025-01-14 15:10:00,"14062,86836","17237,32412109375","13025,95898","44326,15156","7387,691927"
2025-01-14 15:20:00,"14044,05908203125","18295,69531","13984,46309","46324,21758","7720,70293"
2025-01-14 15:30:00,"14199,10469","17261,93633","12679,3498","44140,39102","7356,731836"
2025-01-14 15:40:00,"14219,77783203125","17470,6125","13388,65059","45079,04102","7513,173503"
2025-01-14 15:50:00,"14205,50400390625","17133,40927734375","13151,04414","44489,95742","7414,992904"
2025-01-14 16:00:00,"13778,40263671875","15231,80664","11680,26123046875","40690,46953","6781,744922"
2025-01-14 16:10:00,"10820,50107421875","11884,78555","10249,93262","32955,21992","5492,536654"
2025-01-14 16:20:00,"10770,94599609375","11551,74805","9838,241699","32160,93574","5360,155957"
2025-01-14 16:30:00,"9987,293945","11042,64716796875","9539,610156","30569,55156","5094,92526"
2025-01-14 16:40:00,"9636,752734","11272,71172","9781,47373","30690,93828","5115,15638"
2025-01-14 16:50:00,"10986,0625","11609,25645","9328,576611328124","31923,89551","5320,649251"
2025-01-14 17:00:00,"8818,876904296874","8833,898876953124","6412,21748","24064,99316","4010,832194"
2025-01-14 17:10:00,"8376,177441","7627,100341796875","5327,583544921875","21330,86113","3555,143522"
2025-01-14 17:20:00,"7799,88457","7787,837793","5859,610938","21447,33359","3574,555599"
2025-01-14 17:30:00,"7116,468408203125","6550,856738","4386,673364257813","18053,99833984375","3008,999723"
2025-01-14 17:40:00,"5926,812646484375","5882,674316","5418,681201171875","17228,16806640625","2871,361344"
2025-01-14 17:50:00,"5247,368457","5541,763623046875","5109,507543945312","15898,63974609375","2649,773291"
2025-01-14 18:00:00,"4335,703906","4181,3375244140625","3116,151708984375","11633,19326171875","1938,865544"
2025-01-14 18:10:00,"4228,897266","3757,8122314453126","2609,5049560546877","10596,21455078125","1766,035758"
2025-01-14 18:20:00,"4017,8814208984377","3255,2535400390625","2262,5885498046873","9535,723438","1589,28724"
2025-01-14 18:30:00,"4218,030908203125","3292,5317138671876","2276,4777709960936","9787,04043","1631,173405"
2025-01-14 18:40:00,"3511,548291015625","4235,252001953125","3862,79502","11609,59521484375","1934,932536"
2025-01-14 18:50:00,"2842,7657958984373","3658,1193115234373","2893,604248046875","9394,489355","1565,748226"
2025-01-14 19:00:00,"2022,9405639648437","3758,209228515625","3009,882861328125","8791,032470703125","1465,172078"
2025-01-14 19:10:00,"2015,0958251953125","3007,6570068359374","2088,668737792969","7111,421728515625","1185,236955"
2025-01-14 19:20:00,"2104,202392578125","3118,636133","2253,5897827148438","7476,42832","1246,071387"
2025-01-14 19:30:00,"2016,70127","2972,833935546875","2071,305700683594","7060,841016","1176,806836"
2025-01-14 19:40:00,"2065,0025268554687","2020,3024291992188","1457,2315734863282","5542,536523","923,7560872"
2025-01-14 19:50:00,"1649,396533203125","1100,1510131835937","731,272998","3480,820556640625","580,1367594"
2025-01-14 20:00:00,"1702,7121215820312","968,8887512207032","492,3441925048828","3163,94502","527,3241699"
2025-01-14 20:10:00,"1613,5455810546875","1016,6801208496094","631,8033416748046","3262,029102","543,6715169"
2025-01-14 20:20:00,"1538,7485595703124","956,3036926269531","360,3593154907227","2855,4115966796876","475,9019328"
2025-01-14 20:30:00,"1545,2617553710938","915,5784545898438","441,37312240600585","2902,213330078125","483,7022217"
2025-01-14 20:40:00,"1611,106836","1158,0935974121094","868,7217468261719","3637,9221923828127","606,3203654"
2025-01-14 20:50:00,"1620,914551","1045,285870361328","601,4698272705078","3267,670263671875","544,6117106"
2025-01-14 21:00:00,"1691,8470336914063","1031,260009765625","593,0983795166015","3316,2053955078127","552,7008993"
2025-01-14 21:10:00,"1750,7915283203124","1200,9815612792968","992,7853332519531","3944,558398","657,4263997"
